,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
1738,GO_Biological_Process_2021,regulation of glomerular mesangial cell proliferation (GO:0072124),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BMP4,Biological_Process
1739,GO_Biological_Process_2021,regulation of granulocyte colony-stimulating factor production (GO:0071655),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,CD34,Biological_Process
1740,GO_Biological_Process_2021,regulation of heart growth (GO:0060420),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BASP1,Biological_Process
1741,GO_Biological_Process_2021,regulation of inflammatory response to wounding (GO:0106014),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,MDK,Biological_Process
1742,GO_Biological_Process_2021,regulation of kidney development (GO:0090183),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BMP4,Biological_Process
1743,GO_Biological_Process_2021,regulation of lyase activity (GO:0051339),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,CAP2,Biological_Process
1744,GO_Biological_Process_2021,regulation of metaphase plate congression (GO:0090235),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,DYNC1H1,Biological_Process
1745,GO_Biological_Process_2021,regulation of microglial cell mediated cytotoxicity (GO:1904149),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,SPI1,Biological_Process
1746,GO_Biological_Process_2021,regulation of miRNA catabolic process (GO:2000625),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,LIN28B,Biological_Process
1747,GO_Biological_Process_2021,regulation of miRNA metabolic process (GO:2000628),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,RC3H1,Biological_Process
1748,GO_Biological_Process_2021,regulation of morphogenesis of a branching structure (GO:0060688),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,RTN4,Biological_Process
1749,GO_Biological_Process_2021,regulation of mRNA binding (GO:1902415),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,EIF3E,Biological_Process
1750,GO_Biological_Process_2021,regulation of natural killer cell differentiation (GO:0032823),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,ZBTB1,Biological_Process
1751,GO_Biological_Process_2021,regulation of neutrophil activation (GO:1902563),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,SYK,Biological_Process
1752,GO_Biological_Process_2021,regulation of plasma membrane organization (GO:1903729),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,MYH9,Biological_Process
1753,GO_Biological_Process_2021,regulation of ribonuclease activity (GO:0060700),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,NPM1,Biological_Process
1754,GO_Biological_Process_2021,regulation of skeletal muscle tissue development (GO:0048641),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,MEF2C,Biological_Process
1755,GO_Biological_Process_2021,regulation of sterol transport (GO:0032371),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,TSPO,Biological_Process
1756,GO_Biological_Process_2021,regulation of synaptic vesicle recycling (GO:1903421),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,ROCK1,Biological_Process
1757,GO_Biological_Process_2021,regulation of system process (GO:0044057),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,ROCK2,Biological_Process
1758,GO_Biological_Process_2021,regulation of vascular associated smooth muscle contraction (GO:0003056),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,ATP2B1,Biological_Process
1759,GO_Biological_Process_2021,response to acetylcholine (GO:1905144),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,ROCK2,Biological_Process
1760,GO_Biological_Process_2021,response to fructose (GO:0009750),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,XBP1,Biological_Process
1761,GO_Biological_Process_2021,response to macrophage colony-stimulating factor (GO:0036005),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,FER,Biological_Process
1762,GO_Biological_Process_2021,response to salt stress (GO:0009651),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,ZFP36L1,Biological_Process
1763,GO_Biological_Process_2021,response to sodium arsenite (GO:1903935),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,HNRNPA1,Biological_Process
1764,GO_Biological_Process_2021,ribosome localization (GO:0033750),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,XPO1,Biological_Process
1765,GO_Biological_Process_2021,rRNA 5'-end processing (GO:0000967),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,UTP20,Biological_Process
1766,GO_Biological_Process_2021,rRNA transport (GO:0051029),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,NPM1,Biological_Process
1767,GO_Biological_Process_2021,salivary gland development (GO:0007431),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,FGF10,Biological_Process
1768,GO_Biological_Process_2021,Schwann cell differentiation (GO:0014037),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,NF1,Biological_Process
1769,GO_Biological_Process_2021,"SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)",1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,SEC61A2,Biological_Process
1770,GO_Biological_Process_2021,stress granule disassembly (GO:0035617),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,KIF5B,Biological_Process
1771,GO_Biological_Process_2021,T cell extravasation (GO:0072683),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,F11R,Biological_Process
1772,GO_Biological_Process_2021,thorax and anterior abdomen determination (GO:0007356),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BASP1,Biological_Process
1773,GO_Biological_Process_2021,transcription initiation from RNA polymerase III promoter (GO:0006384),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BDP1,Biological_Process
1774,GO_Biological_Process_2021,tricuspid valve development (GO:0003175),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BMPR1A,Biological_Process
1775,GO_Biological_Process_2021,tricuspid valve morphogenesis (GO:0003186),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BMPR1A,Biological_Process
1776,GO_Biological_Process_2021,ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,EDEM3,Biological_Process
1777,GO_Biological_Process_2021,uridine transport (GO:0015862),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,SLC29A1,Biological_Process
1778,GO_Biological_Process_2021,ventricular cardiac muscle cell differentiation (GO:0055012),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,MEF2C,Biological_Process
1779,GO_Biological_Process_2021,vesicle tethering to Golgi (GO:0099041),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,FAM91A1,Biological_Process
1780,GO_Biological_Process_2021,xylulose 5-phosphate biosynthetic process (GO:1901159),1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,DCXR,Biological_Process
1781,GO_Biological_Process_2021,"zygotic determination of anterior/posterior axis, embryo (GO:0007354)",1/5,0.2147675959458372,0.4643614529641076,0,0,5.050901378579003,7.769290361616318,BASP1,Biological_Process
1782,GO_Biological_Process_2021,female gamete generation (GO:0007292),3/34,0.2152183003504633,0.4643614529641076,0,0,1.956566452984128,3.0054864545285565,MARF1;MDK;MCM9,Biological_Process
1783,GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),3/34,0.2152183003504633,0.4643614529641076,0,0,1.956566452984128,3.0054864545285565,TFRC;AKT1;IGF1,Biological_Process
1784,GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),3/34,0.2152183003504633,0.4643614529641076,0,0,1.956566452984128,3.0054864545285565,F2R;CALM1;CALM2,Biological_Process
1785,GO_Biological_Process_2021,protein insertion into membrane (GO:0051205),3/34,0.2152183003504633,0.4643614529641076,0,0,1.956566452984128,3.0054864545285565,TRAM1;VAPA;CCDC47,Biological_Process
1786,GO_Biological_Process_2021,secondary alcohol biosynthetic process (GO:1902653),3/34,0.2152183003504633,0.4643614529641076,0,0,1.956566452984128,3.0054864545285565,ACLY;LBR;ACAT2,Biological_Process
1787,GO_Biological_Process_2021,striated muscle tissue development (GO:0014706),3/34,0.2152183003504633,0.4643614529641076,0,0,1.956566452984128,3.0054864545285565,SVIL;MEF2C;MYL6,Biological_Process
1788,GO_Biological_Process_2021,ventricular cardiac muscle tissue morphogenesis (GO:0055010),3/34,0.2152183003504633,0.4643614529641076,0,0,1.956566452984128,3.0054864545285565,SMAD4;SMAD7;BMPR1A,Biological_Process
1789,GO_Biological_Process_2021,cholesterol transport (GO:0030301),4/51,0.219522863087421,0.4731201851018677,0,0,1.7210502489814397,2.6096265856750267,STARD3;SOAT1;NPC2;ABCG1,Biological_Process
1790,GO_Biological_Process_2021,regulation of protein modification process (GO:0031399),4/51,0.219522863087421,0.4731201851018677,0,0,1.7210502489814397,2.6096265856750267,CCDC88A;FER;FN1;FNIP1,Biological_Process
1791,GO_Biological_Process_2021,negative regulation of phosphorylation (GO:0042326),6/86,0.2201644571993043,0.4742381723154658,0,0,1.51727078891258,2.296207993553781,BMP4;CDKN1A;IMPACT;ROCK1;SIRT1;PPIA,Biological_Process
1792,GO_Biological_Process_2021,actin filament capping (GO:0051693),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,SVIL;TWF1,Biological_Process
1793,GO_Biological_Process_2021,aspartate family amino acid catabolic process (GO:0009068),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,GOT1;SLC25A21,Biological_Process
1794,GO_Biological_Process_2021,atrioventricular valve morphogenesis (GO:0003181),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,SMAD4;BMPR1A,Biological_Process
1795,GO_Biological_Process_2021,barbed-end actin filament capping (GO:0051016),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,SVIL;TWF1,Biological_Process
1796,GO_Biological_Process_2021,cellular response to interleukin-7 (GO:0098761),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,STAT5B;STAT3,Biological_Process
1797,GO_Biological_Process_2021,endocardial cushion morphogenesis (GO:0003203),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,BMP4;BMPR1A,Biological_Process
1798,GO_Biological_Process_2021,endoplasmic reticulum mannose trimming (GO:1904380),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,UBB;UGGT1,Biological_Process
1799,GO_Biological_Process_2021,interleukin-7-mediated signaling pathway (GO:0038111),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,STAT5B;STAT3,Biological_Process
1800,GO_Biological_Process_2021,negative regulation of protein localization to nucleus (GO:1900181),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,GSK3B;CTNNA1,Biological_Process
1801,GO_Biological_Process_2021,negative regulation of T cell receptor signaling pathway (GO:0050860),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,DUSP3;EZR,Biological_Process
1802,GO_Biological_Process_2021,peptidyl-lysine dimethylation (GO:0018027),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,EHMT2;SMYD2,Biological_Process
1803,GO_Biological_Process_2021,positive regulation of cellular protein catabolic process (GO:1903364),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,HSP90AA1;EZR,Biological_Process
1804,GO_Biological_Process_2021,prostaglandin biosynthetic process (GO:0001516),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,PTGES3;MIF,Biological_Process
1805,GO_Biological_Process_2021,Rac protein signal transduction (GO:0016601),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,ABI2;ELMO1,Biological_Process
1806,GO_Biological_Process_2021,regulation of cell-cell adhesion mediated by cadherin (GO:2000047),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,AFDN;DENND6A,Biological_Process
1807,GO_Biological_Process_2021,regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,IGFBP4;IGF1,Biological_Process
1808,GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,CHMP2B;TPR,Biological_Process
1809,GO_Biological_Process_2021,regulation of T cell cytokine production (GO:0002724),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,CD55;SMAD7,Biological_Process
1810,GO_Biological_Process_2021,striated muscle cell differentiation (GO:0051146),2/19,0.2253159623737521,0.4802427469700073,0,0,2.37779442987386,3.5435119170586185,MEF2C;SDC1,Biological_Process
1811,GO_Biological_Process_2021,"DNA-templated transcription, elongation (GO:0006354)",5/69,0.2259992921462742,0.4814333706868756,0,0,1.5801384451544196,2.3500188895361074,POLR2D;POLR2E;POLR2G;CDK12;CDK13,Biological_Process
1812,GO_Biological_Process_2021,bicarbonate transport (GO:0015701),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,SLC4A7;SLC4A1;RHAG,Biological_Process
1813,GO_Biological_Process_2021,cholesterol biosynthetic process (GO:0006695),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,ACLY;LBR;ACAT2,Biological_Process
1814,GO_Biological_Process_2021,negative regulation of Ras protein signal transduction (GO:0046580),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,CUL3;ABL2;SCAI,Biological_Process
1815,GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,TTC37;POLR2G;DCP1A,Biological_Process
1816,GO_Biological_Process_2021,positive regulation of lymphocyte activation (GO:0051251),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,CD47;HSPD1;FGF10,Biological_Process
1817,GO_Biological_Process_2021,regulation of mitotic spindle organization (GO:0060236),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,DYNC1H1;TPR;CHMP2B,Biological_Process
1818,GO_Biological_Process_2021,regulation of postsynaptic membrane potential (GO:0060078),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,GSK3B;MEF2C;AKT1,Biological_Process
1819,GO_Biological_Process_2021,regulation of T cell receptor signaling pathway (GO:0050856),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,DUSP3;RC3H1;EZR,Biological_Process
1820,GO_Biological_Process_2021,respiratory system development (GO:0060541),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,BMP4;SMCHD1;BASP1,Biological_Process
1821,GO_Biological_Process_2021,response to estrogen (GO:0043627),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,CITED2;TRIM25;BRCA1,Biological_Process
1822,GO_Biological_Process_2021,response to exogenous dsRNA (GO:0043330),3/35,0.2277809169356049,0.4816364184623373,0,0,1.8953241232731135,2.803887548521937,COLEC12;DHX9;SLC3A2,Biological_Process
1823,GO_Biological_Process_2021,ERAD pathway (GO:0036503),6/87,0.2278414767130124,0.4816364184623373,0,0,1.4984600805496329,2.216380051310096,CCDC47;TRIM25;DNAJB9;STUB1;UGGT1;HSP90B1,Biological_Process
1824,GO_Biological_Process_2021,negative regulation of angiogenesis (GO:0016525),6/87,0.2278414767130124,0.4816364184623373,0,0,1.4984600805496329,2.216380051310096,SLC12A2;SPARC;SEMA6A;ROCK1;ROCK2;EPN2,Biological_Process
1825,GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),6/87,0.2278414767130124,0.4816364184623373,0,0,1.4984600805496329,2.216380051310096,ATAD1;TRAM1;PIKFYVE;MYO1C;ZDHHC20;RAB3IP,Biological_Process
1826,GO_Biological_Process_2021,ameboidal-type cell migration (GO:0001667),4/52,0.2296797782677591,0.4833921234613584,0,0,1.6851063829787234,2.478908113158322,PDLIM1;SEMA6A;AKT1;NRTN,Biological_Process
1827,GO_Biological_Process_2021,cartilage development (GO:0051216),4/52,0.2296797782677591,0.4833921234613584,0,0,1.6851063829787234,2.478908113158322,BMP4;MEF2C;HMGA2;RUNX1,Biological_Process
1828,GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),4/52,0.2296797782677591,0.4833921234613584,0,0,1.6851063829787234,2.478908113158322,ROCK2;PLEK;BRCA1;CD34,Biological_Process
1829,GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),4/52,0.2296797782677591,0.4833921234613584,0,0,1.6851063829787234,2.478908113158322,HSP90AB1;ROCK1;ITGB3;PFDN2,Biological_Process
1830,GO_Biological_Process_2021,regulation of exocytosis (GO:0017157),4/52,0.2296797782677591,0.4833921234613584,0,0,1.6851063829787234,2.478908113158322,RAB21;RAB12;RAB27B;RAB5A,Biological_Process
1831,GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),4/52,0.2296797782677591,0.4833921234613584,0,0,1.6851063829787234,2.478908113158322,DIAPH1;F2R;CALM1;CALM2,Biological_Process
1832,GO_Biological_Process_2021,signal transduction in response to DNA damage (GO:0042770),4/52,0.2296797782677591,0.4833921234613584,0,0,1.6851063829787234,2.478908113158322,DOT1L;HUS1;GRB2;MAPK14,Biological_Process
1833,GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),10/161,0.230345423618565,0.4833921234613584,0,0,1.340456911099451,1.9680256671032508,OSBPL8;MYDGF;HSP90AA1;HSP90AB1;ANGPT1;GRB2;RTN4;FERMT2;MTDH;FGF10,Biological_Process
1834,GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),8/124,0.2317210952925503,0.4833921234613584,0,0,1.3955201886236368,2.040558654958831,TNRC6C;GNG2;DAAM1;SMURF2;PSME4;AGO2;PFN1;CALM1,Biological_Process
1835,GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),5/70,0.2347496250832132,0.4833921234613584,0,0,1.555746702711559,2.254643751936312,LMAN1;CNIH1;VAPA;CUL3;SEC24C,Biological_Process
1836,GO_Biological_Process_2021,"DNA-templated transcription, termination (GO:0006353)",5/70,0.2347496250832132,0.4833921234613584,0,0,1.555746702711559,2.254643751936312,PRMT5;POLR1C;POLR2E;SNRPD3;SNRPF,Biological_Process
1837,GO_Biological_Process_2021,establishment of protein localization to membrane (GO:0090150),5/70,0.2347496250832132,0.4833921234613584,0,0,1.555746702711559,2.254643751936312,AFDN;PIKFYVE;MYO1C;ZDHHC20;RAB3IP,Biological_Process
1838,GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),5/70,0.2347496250832132,0.4833921234613584,0,0,1.555746702711559,2.254643751936312,PIKFYVE;FCER1G;SYK;BSG;PPIA,Biological_Process
1839,GO_Biological_Process_2021,wound healing (GO:0042060),5/70,0.2347496250832132,0.4833921234613584,0,0,1.555746702711559,2.254643751936312,ITGB3;NF1;MYH9;IGF1;FGF10,Biological_Process
1840,GO_Biological_Process_2021,"retrograde transport, endosome to Golgi (GO:0042147)",6/88,0.2356029318184991,0.4833921234613584,0,0,1.4801081699516356,2.1396552984622783,SPAG9;LMAN1;PIKFYVE;RHOBTB3;UBE2O;SNX6,Biological_Process
1841,GO_Biological_Process_2021,positive regulation of macroautophagy (GO:0016239),4/53,0.2399506230653126,0.4833921234613584,0,0,1.650629613547547,2.3559801494971566,SPTLC1;SESN1;PIP4K2A;SIRT1,Biological_Process
1842,GO_Biological_Process_2021,positive regulation of phagocytosis (GO:0050766),4/53,0.2399506230653126,0.4833921234613584,0,0,1.650629613547547,2.3559801494971566,FCER1G;LMAN2;MYO18A;CD47,Biological_Process
1843,GO_Biological_Process_2021,aortic valve development (GO:0003176),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,BMP4;ROCK1;ROCK2,Biological_Process
1844,GO_Biological_Process_2021,axonal transport (GO:0098930),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,RAB21;DYNC1H1;HIF1A,Biological_Process
1845,GO_Biological_Process_2021,embryonic limb morphogenesis (GO:0030326),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,HDAC2;AFF3;GLI3,Biological_Process
1846,GO_Biological_Process_2021,membrane assembly (GO:0071709),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,ANK3;TLCD1;SPTBN1,Biological_Process
1847,GO_Biological_Process_2021,negative regulation of fat cell differentiation (GO:0045599),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,TRIO;SIRT1;FERMT2,Biological_Process
1848,GO_Biological_Process_2021,positive regulation of interferon-beta production (GO:0032728),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,HSP90AA1;DHX9;POLR3G,Biological_Process
1849,GO_Biological_Process_2021,positive regulation of T cell mediated immunity (GO:0002711),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,ZBTB1;CD55;HSPD1,Biological_Process
1850,GO_Biological_Process_2021,regulation of androgen receptor signaling pathway (GO:0060765),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,DDX5;DAB2;SIRT1,Biological_Process
1851,GO_Biological_Process_2021,regulation of cardiac muscle contraction (GO:0055117),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,CALM1;CALM2;SMAD7,Biological_Process
1852,GO_Biological_Process_2021,regulation of cell cycle G1/S phase transition (GO:1902806),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,CDKN1A;ID2;APPL1,Biological_Process
1853,GO_Biological_Process_2021,regulation of ossification (GO:0030278),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,BMP4;MEF2C;MDK,Biological_Process
1854,GO_Biological_Process_2021,transition metal ion transport (GO:0000041),3/36,0.2404769120966284,0.4833921234613584,0,0,1.8377934499082211,2.619096772936616,TFRC;FTH1;SLC30A10,Biological_Process
1855,GO_Biological_Process_2021,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,STAT3;CD55,Biological_Process
1856,GO_Biological_Process_2021,cellular monovalent inorganic cation homeostasis (GO:0030004),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,SLC12A2;NEDD4L,Biological_Process
1857,GO_Biological_Process_2021,cellular response to nitrogen compound (GO:1901699),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,ROCK2;TIMELESS,Biological_Process
1858,GO_Biological_Process_2021,embryonic digestive tract development (GO:0048566),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,ID2;GLI3,Biological_Process
1859,GO_Biological_Process_2021,endoplasmic reticulum calcium ion homeostasis (GO:0032469),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,CCDC47;THADA,Biological_Process
1860,GO_Biological_Process_2021,energy reserve metabolic process (GO:0006112),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,GSK3B;GFPT2,Biological_Process
1861,GO_Biological_Process_2021,growth hormone receptor signaling pathway (GO:0060396),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,STAT5B;STAT3,Biological_Process
1862,GO_Biological_Process_2021,maintenance of protein location in nucleus (GO:0051457),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,MORC3;CHCHD10,Biological_Process
1863,GO_Biological_Process_2021,mesoderm formation (GO:0001707),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,ITGB3;HMGA2,Biological_Process
1864,GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,CHMP2B;KIF20A,Biological_Process
1865,GO_Biological_Process_2021,modulation by symbiont of entry into host (GO:0052372),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,FUCA2;TRIM25,Biological_Process
1866,GO_Biological_Process_2021,positive regulation of epidermal cell differentiation (GO:0045606),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,BMP4;PRKCH,Biological_Process
1867,GO_Biological_Process_2021,positive regulation of interferon-alpha production (GO:0032727),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,DHX9;HSPD1,Biological_Process
1868,GO_Biological_Process_2021,positive regulation of peptidyl-lysine acetylation (GO:2000758),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,BRCA1;GLYR1,Biological_Process
1869,GO_Biological_Process_2021,positive regulation of protein processing (GO:0010954),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,BAG2;MYH9,Biological_Process
1870,GO_Biological_Process_2021,post-transcriptional gene silencing by RNA (GO:0035194),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,TNRC6C;AGO2,Biological_Process
1871,GO_Biological_Process_2021,production of small RNA involved in gene silencing by RNA (GO:0070918),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,AGO2;DICER1,Biological_Process
1872,GO_Biological_Process_2021,protein-DNA complex disassembly (GO:0032986),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,NFE2;HMGA1,Biological_Process
1873,GO_Biological_Process_2021,purine ribonucleoside monophosphate metabolic process (GO:0009167),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,ATIC;PFAS,Biological_Process
1874,GO_Biological_Process_2021,regulation of hippo signaling (GO:0035330),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,MAPK14;MARK3,Biological_Process
1875,GO_Biological_Process_2021,regulation of programmed necrotic cell death (GO:0062098),2/20,0.2430516215754235,0.4833921234613584,0,0,2.2455767869780607,3.1763266507528614,HSP90AA1;STUB1,Biological_Process
