,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
720,GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),2/146,0.1839218023899684,0.2897430515548195,0,0,2.612301587301588,4.423265552917648,PCBP4;FMR1,Biological_Process
721,GO_Biological_Process_2021,negative regulation of G0 to G1 transition (GO:0070317),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,RBBP7,Biological_Process
722,GO_Biological_Process_2021,regulation of axon extension (GO:0030516),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,TWF2,Biological_Process
723,GO_Biological_Process_2021,negative regulation of proteasomal protein catabolic process (GO:1901799),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,OGT,Biological_Process
724,GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,OGT,Biological_Process
725,GO_Biological_Process_2021,response to estradiol (GO:0032355),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,CTNNB1,Biological_Process
726,GO_Biological_Process_2021,histone exchange (GO:0043486),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,RBBP7,Biological_Process
727,GO_Biological_Process_2021,positive regulation of potassium ion transport (GO:0043268),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,FHL1,Biological_Process
728,GO_Biological_Process_2021,lymphocyte proliferation (GO:0046651),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,MSN,Biological_Process
729,GO_Biological_Process_2021,positive regulation of signaling (GO:0023056),1/38,0.1845658181806441,0.2897430515548195,0,0,5.06272310045895,8.554732010177016,ANXA2,Biological_Process
730,GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),2/148,0.1877734904658847,0.2933894933301842,0,0,2.576255707762557,4.308836312229723,RYK;CTNNB1,Biological_Process
731,GO_Biological_Process_2021,regulation of dendrite development (GO:0050773),1/39,0.1889366894220558,0.2933894933301842,0,0,4.929245283018868,8.21381483486549,NEDD4,Biological_Process
732,GO_Biological_Process_2021,cellular response to ketone (GO:1901655),1/39,0.1889366894220558,0.2933894933301842,0,0,4.929245283018868,8.21381483486549,MSN,Biological_Process
733,GO_Biological_Process_2021,"nucleotide-excision repair, DNA incision (GO:0033683)",1/39,0.1889366894220558,0.2933894933301842,0,0,4.929245283018868,8.21381483486549,CUL4B,Biological_Process
734,GO_Biological_Process_2021,odontogenesis (GO:0042476),1/39,0.1889366894220558,0.2933894933301842,0,0,4.929245283018868,8.21381483486549,BCOR,Biological_Process
735,GO_Biological_Process_2021,DNA recombination (GO:0006310),1/39,0.1889366894220558,0.2933894933301842,0,0,4.929245283018868,8.21381483486549,HMGB3,Biological_Process
736,GO_Biological_Process_2021,replication fork processing (GO:0031297),1/39,0.1889366894220558,0.2933894933301842,0,0,4.929245283018868,8.21381483486549,ATRX,Biological_Process
737,GO_Biological_Process_2021,positive regulation of intracellular transport (GO:0032388),1/39,0.1889366894220558,0.2933894933301842,0,0,4.929245283018868,8.21381483486549,NEDD4,Biological_Process
738,GO_Biological_Process_2021,regulation of G2/M transition of mitotic cell cycle (GO:0010389),2/149,0.1897036489020752,0.2941818425463846,0,0,2.558600583090379,4.25314170802694,FHL1;CDC25A,Biological_Process
739,GO_Biological_Process_2021,negative regulation of ERBB signaling pathway (GO:1901185),1/40,0.1932843498162648,0.2969220708973719,0,0,4.802612481857765,7.893539580834775,SH3KBP1,Biological_Process
740,GO_Biological_Process_2021,negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124),1/40,0.1932843498162648,0.2969220708973719,0,0,4.802612481857765,7.893539580834775,RORA,Biological_Process
741,GO_Biological_Process_2021,positive regulation of cation channel activity (GO:2001259),1/40,0.1932843498162648,0.2969220708973719,0,0,4.802612481857765,7.893539580834775,TMSB4X,Biological_Process
742,GO_Biological_Process_2021,positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),1/40,0.1932843498162648,0.2969220708973719,0,0,4.802612481857765,7.893539580834775,BCAP31,Biological_Process
743,GO_Biological_Process_2021,stem cell differentiation (GO:0048863),1/40,0.1932843498162648,0.2969220708973719,0,0,4.802612481857765,7.893539580834775,SETD2,Biological_Process
744,GO_Biological_Process_2021,lymphocyte migration (GO:0072676),1/40,0.1932843498162648,0.2969220708973719,0,0,4.802612481857765,7.893539580834775,MSN,Biological_Process
745,GO_Biological_Process_2021,sulfur compound catabolic process (GO:0044273),1/40,0.1932843498162648,0.2969220708973719,0,0,4.802612481857765,7.893539580834775,GLB1,Biological_Process
746,GO_Biological_Process_2021,regulation of cell development (GO:0060284),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,CTNNB1,Biological_Process
747,GO_Biological_Process_2021,carbohydrate catabolic process (GO:0016052),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,PGK1,Biological_Process
748,GO_Biological_Process_2021,carboxylic acid transmembrane transport (GO:1905039),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,SLC38A5,Biological_Process
749,GO_Biological_Process_2021,regulation of filopodium assembly (GO:0051489),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,FMR1,Biological_Process
750,GO_Biological_Process_2021,regulation of G0 to G1 transition (GO:0070316),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,RBBP7,Biological_Process
751,GO_Biological_Process_2021,regulation of release of cytochrome c from mitochondria (GO:0090199),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,GPX1,Biological_Process
752,GO_Biological_Process_2021,regulation of response to DNA damage stimulus (GO:2001020),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,FMR1,Biological_Process
753,GO_Biological_Process_2021,gluconeogenesis (GO:0006094),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,PGK1,Biological_Process
754,GO_Biological_Process_2021,regulation of viral transcription (GO:0046782),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,UBP1,Biological_Process
755,GO_Biological_Process_2021,heart contraction (GO:0060047),1/41,0.197608921507236,0.299550031808588,0,0,4.682311320754717,7.59220554278802,GPX1,Biological_Process
756,GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),15/2206,0.1982647061222288,0.3001470980397282,0,0,1.3172960530232374,2.1315855609647367,SMARCC1;BEX1;DDX3X;ATRX;UBP1;HMGB3;RORA;GATA1;ACVR2B;PHF6;HCFC1;SLTM;CTNNB1;BCOR;OGT,Biological_Process
757,GO_Biological_Process_2021,ATP-dependent chromatin remodeling (GO:0043044),1/42,0.2019105258805906,0.3032627295663916,0,0,4.567878508973769,7.308288699028713,SMARCC1,Biological_Process
758,GO_Biological_Process_2021,regulation of DNA recombination (GO:0000018),1/42,0.2019105258805906,0.3032627295663916,0,0,4.567878508973769,7.308288699028713,SETD2,Biological_Process
759,GO_Biological_Process_2021,regulation of double-strand break repair (GO:2000779),1/42,0.2019105258805906,0.3032627295663916,0,0,4.567878508973769,7.308288699028713,SETD2,Biological_Process
760,GO_Biological_Process_2021,regulation of nervous system development (GO:0051960),1/42,0.2019105258805906,0.3032627295663916,0,0,4.567878508973769,7.308288699028713,CTNNB1,Biological_Process
761,GO_Biological_Process_2021,positive regulation of epithelial to mesenchymal transition (GO:0010718),1/42,0.2019105258805906,0.3032627295663916,0,0,4.567878508973769,7.308288699028713,CTNNB1,Biological_Process
762,GO_Biological_Process_2021,translesion synthesis (GO:0019985),1/42,0.2019105258805906,0.3032627295663916,0,0,4.567878508973769,7.308288699028713,PCLAF,Biological_Process
763,GO_Biological_Process_2021,regulation of carbohydrate catabolic process (GO:0043470),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,OGT,Biological_Process
764,GO_Biological_Process_2021,cellular response to retinoic acid (GO:0071300),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,TWF2,Biological_Process
765,GO_Biological_Process_2021,development of primary male sexual characteristics (GO:0046546),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,GATA1,Biological_Process
766,GO_Biological_Process_2021,DNA synthesis involved in DNA repair (GO:0000731),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,PCLAF,Biological_Process
767,GO_Biological_Process_2021,DNA-dependent DNA replication maintenance of fidelity (GO:0045005),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,ATRX,Biological_Process
768,GO_Biological_Process_2021,regulation of purine nucleotide metabolic process (GO:1900542),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,OGT,Biological_Process
769,GO_Biological_Process_2021,positive regulation of axonogenesis (GO:0050772),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,TWF2,Biological_Process
770,GO_Biological_Process_2021,positive regulation of phospholipase C activity (GO:0010863),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,ARHGAP6,Biological_Process
771,GO_Biological_Process_2021,male gonad development (GO:0008584),1/43,0.2061892837983776,0.3060789109234984,0,0,4.458894878706199,7.04041968388812,GATA1,Biological_Process
772,GO_Biological_Process_2021,skeletal system development (GO:0001501),2/158,0.2071895375640405,0.3071658603472063,0,0,2.4098901098901098,3.7934592664927966,PLS3;PPIB,Biological_Process
773,GO_Biological_Process_2021,antibacterial humoral response (GO:0019731),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,RPL39,Biological_Process
774,GO_Biological_Process_2021,negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,SH3KBP1,Biological_Process
775,GO_Biological_Process_2021,branching morphogenesis of an epithelial tube (GO:0048754),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,CTNNB1,Biological_Process
776,GO_Biological_Process_2021,cation transmembrane transport (GO:0098655),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,SLC38A5,Biological_Process
777,GO_Biological_Process_2021,neurogenesis (GO:0022008),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,RYK,Biological_Process
778,GO_Biological_Process_2021,hexose biosynthetic process (GO:0019319),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,PGK1,Biological_Process
779,GO_Biological_Process_2021,homotypic cell-cell adhesion (GO:0034109),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,GATA1,Biological_Process
780,GO_Biological_Process_2021,intracellular steroid hormone receptor signaling pathway (GO:0030518),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,NEDD4,Biological_Process
781,GO_Biological_Process_2021,positive regulation of osteoblast differentiation (GO:0045669),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,ACVR2B,Biological_Process
782,GO_Biological_Process_2021,mitotic spindle assembly (GO:0090307),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,STAG1,Biological_Process
783,GO_Biological_Process_2021,protein K63-linked ubiquitination (GO:0070534),1/44,0.2104453154980022,0.3076152188274368,0,0,4.354980254497587,6.787364952351219,NEDD4,Biological_Process
784,GO_Biological_Process_2021,amino acid transmembrane transport (GO:0003333),1/45,0.2146787405080519,0.3118147485706306,0,0,4.2557890222984565,6.548010606372095,SLC38A5,Biological_Process
785,GO_Biological_Process_2021,regulation of insulin receptor signaling pathway (GO:0046626),1/45,0.2146787405080519,0.3118147485706306,0,0,4.2557890222984565,6.548010606372095,OGT,Biological_Process
786,GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),1/45,0.2146787405080519,0.3118147485706306,0,0,4.2557890222984565,6.548010606372095,TMSB4X,Biological_Process
787,GO_Biological_Process_2021,zymogen activation (GO:0031638),1/45,0.2146787405080519,0.3118147485706306,0,0,4.2557890222984565,6.548010606372095,PGK1,Biological_Process
788,GO_Biological_Process_2021,protein deacetylation (GO:0006476),1/45,0.2146787405080519,0.3118147485706306,0,0,4.2557890222984565,6.548010606372095,MORF4L2,Biological_Process
789,GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),3/300,0.2168652992833794,0.314591940479434,0,0,1.9032634032634037,2.909097874635825,PLOD2;PPIB;GPM6B,Biological_Process
790,GO_Biological_Process_2021,regulation of double-strand break repair via homologous recombination (GO:0010569),1/46,0.2188896777943625,0.3147397374558838,0,0,4.161006289308176,6.321348452765908,SETD2,Biological_Process
791,GO_Biological_Process_2021,regulation of fibroblast proliferation (GO:0048145),1/46,0.2188896777943625,0.3147397374558838,0,0,4.161006289308176,6.321348452765908,CTNNB1,Biological_Process
792,GO_Biological_Process_2021,regulation of telomerase activity (GO:0051972),1/46,0.2188896777943625,0.3147397374558838,0,0,4.161006289308176,6.321348452765908,CTNNB1,Biological_Process
793,GO_Biological_Process_2021,positive regulation of nucleocytoplasmic transport (GO:0046824),1/46,0.2188896777943625,0.3147397374558838,0,0,4.161006289308176,6.321348452765908,NEDD4,Biological_Process
794,GO_Biological_Process_2021,spliceosomal complex assembly (GO:0000245),1/46,0.2188896777943625,0.3147397374558838,0,0,4.161006289308176,6.321348452765908,ZRSR2,Biological_Process
795,GO_Biological_Process_2021,positive regulation of response to stimulus (GO:0048584),1/46,0.2188896777943625,0.3147397374558838,0,0,4.161006289308176,6.321348452765908,FMR1,Biological_Process
796,GO_Biological_Process_2021,postreplication repair (GO:0006301),1/46,0.2188896777943625,0.3147397374558838,0,0,4.161006289308176,6.321348452765908,PCLAF,Biological_Process
797,GO_Biological_Process_2021,innate immune response (GO:0045087),3/302,0.2196580295435576,0.3154487491941317,0,0,1.890339593516851,2.865156253685964,SETD2;DDX3X;RPL39,Biological_Process
798,GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),2/166,0.2228731781635924,0.31796973821849,0,0,2.291405342624855,3.439748576944762,RYK;ATP6AP2,Biological_Process
799,GO_Biological_Process_2021,negative regulation of cold-induced thermogenesis (GO:0120163),1/47,0.2230782456611396,0.31796973821849,0,0,4.070344544708778,6.106463952295652,ACVR2B,Biological_Process
800,GO_Biological_Process_2021,epithelial to mesenchymal transition (GO:0001837),1/47,0.2230782456611396,0.31796973821849,0,0,4.070344544708778,6.106463952295652,CTNNB1,Biological_Process
801,GO_Biological_Process_2021,glycosphingolipid metabolic process (GO:0006687),1/47,0.2230782456611396,0.31796973821849,0,0,4.070344544708778,6.106463952295652,GLB1,Biological_Process
802,GO_Biological_Process_2021,histone deacetylation (GO:0016575),1/47,0.2230782456611396,0.31796973821849,0,0,4.070344544708778,6.106463952295652,MORF4L2,Biological_Process
803,GO_Biological_Process_2021,positive regulation of neuron death (GO:1901216),1/47,0.2230782456611396,0.31796973821849,0,0,4.070344544708778,6.106463952295652,CTNNB1,Biological_Process
804,GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",2/168,0.226809988459694,0.3211125374644137,0,0,2.263568559954102,3.3583268958404777,GTF2A2;RORA,Biological_Process
805,GO_Biological_Process_2021,negative regulation of mitotic cell cycle (GO:0045930),1/48,0.2272445618530885,0.3211125374644137,0,0,3.983540746688077,5.902525761467878,CTNNB1,Biological_Process
806,GO_Biological_Process_2021,cellular response to alcohol (GO:0097306),1/48,0.2272445618530885,0.3211125374644137,0,0,3.983540746688077,5.902525761467878,CTNNB1,Biological_Process
807,GO_Biological_Process_2021,cognition (GO:0050890),1/48,0.2272445618530885,0.3211125374644137,0,0,3.983540746688077,5.902525761467878,MAGT1,Biological_Process
808,GO_Biological_Process_2021,establishment of protein localization to mitochondrion (GO:0072655),1/48,0.2272445618530885,0.3211125374644137,0,0,3.983540746688077,5.902525761467878,BCAP31,Biological_Process
809,GO_Biological_Process_2021,positive regulation of blood vessel endothelial cell migration (GO:0043536),1/48,0.2272445618530885,0.3211125374644137,0,0,3.983540746688077,5.902525761467878,TMSB4X,Biological_Process
810,GO_Biological_Process_2021,positive regulation of endocytosis (GO:0045807),1/48,0.2272445618530885,0.3211125374644137,0,0,3.983540746688077,5.902525761467878,GPC3,Biological_Process
811,GO_Biological_Process_2021,adherens junction organization (GO:0034332),1/49,0.2313887434989261,0.3249650735904036,0,0,3.900353773584906,5.708776634262086,CTNNB1,Biological_Process
812,GO_Biological_Process_2021,receptor internalization (GO:0031623),1/49,0.2313887434989261,0.3249650735904036,0,0,3.900353773584906,5.708776634262086,NEDD4,Biological_Process
813,GO_Biological_Process_2021,regulation of interferon-beta production (GO:0032648),1/49,0.2313887434989261,0.3249650735904036,0,0,3.900353773584906,5.708776634262086,DDX3X,Biological_Process
814,GO_Biological_Process_2021,regulation of smooth muscle cell proliferation (GO:0048660),1/49,0.2313887434989261,0.3249650735904036,0,0,3.900353773584906,5.708776634262086,CTNNB1,Biological_Process
815,GO_Biological_Process_2021,response to hydrogen peroxide (GO:0042542),1/49,0.2313887434989261,0.3249650735904036,0,0,3.900353773584906,5.708776634262086,GPX1,Biological_Process
816,GO_Biological_Process_2021,nuclear-transcribed mRNA catabolic process (GO:0000956),2/171,0.2327248061564782,0.3264414049636769,0,0,2.223048746125669,3.240979683406698,UPF3B;RPL39,Biological_Process
817,GO_Biological_Process_2021,amino acid transport (GO:0006865),1/50,0.2355109070084182,0.3279410685682227,0,0,3.820562187139007,5.524525481436682,SLC38A5,Biological_Process
818,GO_Biological_Process_2021,negative regulation of ERK1 and ERK2 cascade (GO:0070373),1/50,0.2355109070084182,0.3279410685682227,0,0,3.820562187139007,5.524525481436682,RPS6KA6,Biological_Process
819,GO_Biological_Process_2021,regulation of generation of precursor metabolites and energy (GO:0043467),1/50,0.2355109070084182,0.3279410685682227,0,0,3.820562187139007,5.524525481436682,OGT,Biological_Process
820,GO_Biological_Process_2021,neuron migration (GO:0001764),1/50,0.2355109070084182,0.3279410685682227,0,0,3.820562187139007,5.524525481436682,FGF13,Biological_Process
821,GO_Biological_Process_2021,positive regulation of ion transport (GO:0043270),1/50,0.2355109070084182,0.3279410685682227,0,0,3.820562187139007,5.524525481436682,FHL1,Biological_Process
822,GO_Biological_Process_2021,ribosome assembly (GO:0042255),1/50,0.2355109070084182,0.3279410685682227,0,0,3.820562187139007,5.524525481436682,DDX3X,Biological_Process
823,GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),3/314,0.2365651113149807,0.3290092446201067,0,0,1.816287410338857,2.618236054180924,ALAS2;PCLAF;RPL39,Biological_Process
824,GO_Biological_Process_2021,cation transport (GO:0006812),2/174,0.2386494986251178,0.3300413448546027,0,0,2.183942414174972,3.1290638840951237,FGF13;SLC38A5,Biological_Process
825,GO_Biological_Process_2021,neuron differentiation (GO:0030182),2/174,0.2386494986251178,0.3300413448546027,0,0,2.183942414174972,3.1290638840951237,RYK;CTNNB1,Biological_Process
826,GO_Biological_Process_2021,negative regulation of protein ubiquitination (GO:0031397),1/51,0.2396111683412124,0.3300413448546027,0,0,3.743962264150944,5.349140413750351,OGT,Biological_Process
827,GO_Biological_Process_2021,DNA duplex unwinding (GO:0032508),1/51,0.2396111683412124,0.3300413448546027,0,0,3.743962264150944,5.349140413750351,CUL4B,Biological_Process
828,GO_Biological_Process_2021,regulation of protein modification process (GO:0031399),1/51,0.2396111683412124,0.3300413448546027,0,0,3.743962264150944,5.349140413750351,PPIB,Biological_Process
829,GO_Biological_Process_2021,gonad development (GO:0008406),1/51,0.2396111683412124,0.3300413448546027,0,0,3.743962264150944,5.349140413750351,GATA1,Biological_Process
830,GO_Biological_Process_2021,inositol lipid-mediated signaling (GO:0048017),1/51,0.2396111683412124,0.3300413448546027,0,0,3.743962264150944,5.349140413750351,OGT,Biological_Process
831,GO_Biological_Process_2021,mesenchymal cell differentiation (GO:0048762),1/51,0.2396111683412124,0.3300413448546027,0,0,3.743962264150944,5.349140413750351,CTNNB1,Biological_Process
832,GO_Biological_Process_2021,mitochondrion organization (GO:0007005),2/175,0.240626277266386,0.3310416731660004,0,0,2.17120836774016,3.092908609110823,BCAP31;HCFC1,Biological_Process
833,GO_Biological_Process_2021,negative regulation of BMP signaling pathway (GO:0030514),1/52,0.2436896427342913,0.3324622983017832,0,0,3.670366259711432,5.182042644269227,ACVR2B,Biological_Process
834,GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),1/52,0.2436896427342913,0.3324622983017832,0,0,3.670366259711432,5.182042644269227,VBP1,Biological_Process
835,GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),1/52,0.2436896427342913,0.3324622983017832,0,0,3.670366259711432,5.182042644269227,DDX3X,Biological_Process
836,GO_Biological_Process_2021,regulation of telomere maintenance via telomerase (GO:0032210),1/52,0.2436896427342913,0.3324622983017832,0,0,3.670366259711432,5.182042644269227,CTNNB1,Biological_Process
837,GO_Biological_Process_2021,glycolipid metabolic process (GO:0006664),1/52,0.2436896427342913,0.3324622983017832,0,0,3.670366259711432,5.182042644269227,GLB1,Biological_Process
838,GO_Biological_Process_2021,response to peptide hormone (GO:0043434),1/52,0.2436896427342913,0.3324622983017832,0,0,3.670366259711432,5.182042644269227,OGT,Biological_Process
839,GO_Biological_Process_2021,signal transduction in response to DNA damage (GO:0042770),1/52,0.2436896427342913,0.3324622983017832,0,0,3.670366259711432,5.182042644269227,ATRX,Biological_Process
840,GO_Biological_Process_2021,"negative regulation of transcription, DNA-templated (GO:0045892)",7/948,0.2445812670617198,0.333281964390881,0,0,1.4098193411264612,1.9853183737819664,GCLC;CTNNB1;BCOR;GATA1;ACVR2B;PHF6;HCFC1,Biological_Process
841,GO_Biological_Process_2021,transcription by RNA polymerase II (GO:0006366),3/320,0.2451054167259239,0.3335995339286329,0,0,1.7813637466634311,2.5047165807845277,GTF2A2;SETD2;RORA,Biological_Process
842,GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),3/321,0.2465338121630861,0.3351017071722209,0,0,1.7756712626995643,2.486394563157629,NEDD4;CTNNB1;CUL4B,Biological_Process
843,GO_Biological_Process_2021,epidermal cell differentiation (GO:0009913),1/53,0.2477464448865542,0.3351017071722209,0,0,3.599600870827286,5.02270111503684,CTNNB1,Biological_Process
844,GO_Biological_Process_2021,positive regulation of B cell activation (GO:0050871),1/53,0.2477464448865542,0.3351017071722209,0,0,3.599600870827286,5.02270111503684,SH3KBP1,Biological_Process
845,GO_Biological_Process_2021,positive regulation of chemokine production (GO:0032722),1/53,0.2477464448865542,0.3351017071722209,0,0,3.599600870827286,5.02270111503684,DDX3X,Biological_Process
846,GO_Biological_Process_2021,positive regulation of NIK/NF-kappaB signaling (GO:1901224),1/53,0.2477464448865542,0.3351017071722209,0,0,3.599600870827286,5.02270111503684,DDX3X,Biological_Process
847,GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),3/322,0.2479635669127778,0.3351017071722209,0,0,1.7700144682903305,2.468238184304206,DDX3X;FMR1;RBBP7,Biological_Process
848,GO_Biological_Process_2021,protein stabilization (GO:0050821),2/179,0.2485410566110434,0.3354865145774508,0,0,2.1217110573042777,2.953734169889853,PPIB;HCFC1,Biological_Process
849,GO_Biological_Process_2021,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",1/54,0.2517816888511551,0.338267075525702,0,0,3.531505873976504,4.870627760669909,FMR1,Biological_Process
850,GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),1/54,0.2517816888511551,0.338267075525702,0,0,3.531505873976504,4.870627760669909,CDC25A,Biological_Process
851,GO_Biological_Process_2021,regulation of megakaryocyte differentiation (GO:0045652),1/54,0.2517816888511551,0.338267075525702,0,0,3.531505873976504,4.870627760669909,GATA1,Biological_Process
852,GO_Biological_Process_2021,regulation of proteolysis (GO:0030162),1/54,0.2517816888511551,0.338267075525702,0,0,3.531505873976504,4.870627760669909,OGT,Biological_Process
853,GO_Biological_Process_2021,protein targeting to mitochondrion (GO:0006626),1/55,0.2557954881536622,0.3416569107506957,0,0,3.465932914046121,4.725373316197572,BCAP31,Biological_Process
854,GO_Biological_Process_2021,regulation of blood vessel endothelial cell migration (GO:0043535),1/55,0.2557954881536622,0.3416569107506957,0,0,3.465932914046121,4.725373316197572,TMSB4X,Biological_Process
855,GO_Biological_Process_2021,regulation of gene silencing by RNA (GO:0060966),1/55,0.2557954881536622,0.3416569107506957,0,0,3.465932914046121,4.725373316197572,FMR1,Biological_Process
856,GO_Biological_Process_2021,regulation of posttranscriptional gene silencing (GO:0060147),1/55,0.2557954881536622,0.3416569107506957,0,0,3.465932914046121,4.725373316197572,FMR1,Biological_Process
857,GO_Biological_Process_2021,positive regulation of response to DNA damage stimulus (GO:2001022),1/55,0.2557954881536622,0.3416569107506957,0,0,3.465932914046121,4.725373316197572,FMR1,Biological_Process
858,GO_Biological_Process_2021,protein-containing complex disassembly (GO:0032984),1/56,0.2597879556852913,0.3445798578881294,0,0,3.4027444253859347,4.586523603874456,CTNNB1,Biological_Process
859,GO_Biological_Process_2021,regulation of ATP metabolic process (GO:1903578),1/56,0.2597879556852913,0.3445798578881294,0,0,3.4027444253859347,4.586523603874456,OGT,Biological_Process
860,GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),1/56,0.2597879556852913,0.3445798578881294,0,0,3.4027444253859347,4.586523603874456,ACVR2B,Biological_Process
861,GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",1/56,0.2597879556852913,0.3445798578881294,0,0,3.4027444253859347,4.586523603874456,PCBP4,Biological_Process
862,GO_Biological_Process_2021,Rho protein signal transduction (GO:0007266),1/56,0.2597879556852913,0.3445798578881294,0,0,3.4027444253859347,4.586523603874456,ARHGAP6,Biological_Process
863,GO_Biological_Process_2021,mitochondrial transport (GO:0006839),1/56,0.2597879556852913,0.3445798578881294,0,0,3.4027444253859347,4.586523603874456,BCAP31,Biological_Process
864,GO_Biological_Process_2021,negative regulation of cell cycle G2/M phase transition (GO:1902750),1/57,0.2637592036702775,0.3470356457016509,0,0,3.341812668463612,4.453696233047535,FHL1,Biological_Process
865,GO_Biological_Process_2021,negative regulation of DNA recombination (GO:0045910),1/57,0.2637592036702775,0.3470356457016509,0,0,3.341812668463612,4.453696233047535,ATRX,Biological_Process
866,GO_Biological_Process_2021,arachidonic acid metabolic process (GO:0019369),1/57,0.2637592036702775,0.3470356457016509,0,0,3.341812668463612,4.453696233047535,GPX1,Biological_Process
867,GO_Biological_Process_2021,carboxylic acid transport (GO:0046942),1/57,0.2637592036702775,0.3470356457016509,0,0,3.341812668463612,4.453696233047535,SLC38A5,Biological_Process
868,GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),1/57,0.2637592036702775,0.3470356457016509,0,0,3.341812668463612,4.453696233047535,GCLC,Biological_Process
869,GO_Biological_Process_2021,icosanoid metabolic process (GO:0006690),1/57,0.2637592036702775,0.3470356457016509,0,0,3.341812668463612,4.453696233047535,GPX1,Biological_Process
870,GO_Biological_Process_2021,positive regulation of proteolysis (GO:0045862),1/57,0.2637592036702775,0.3470356457016509,0,0,3.341812668463612,4.453696233047535,OGT,Biological_Process
871,GO_Biological_Process_2021,receptor metabolic process (GO:0043112),1/58,0.2677093439302499,0.349823156378639,0,0,3.2830188679245285,4.3265376580597374,NEDD4,Biological_Process
