,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
861,GO_Biological_Process_2021,regulation of Ras protein signal transduction (GO:0046578),2/86,0.1921861410763309,0.3484836365076856,0,0,2.539124839124839,4.187755470384462,EPS8;ARHGDIB,Biological_Process
862,GO_Biological_Process_2021,glucose homeostasis (GO:0042593),2/86,0.1921861410763309,0.3484836365076856,0,0,2.539124839124839,4.187755470384462,ALOX5;HK2,Biological_Process
863,GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),3/162,0.1937613972918495,0.3484836365076856,0,0,2.01538146021329,3.3074985172654707,POP5;LYAR;RPL6,Biological_Process
864,GO_Biological_Process_2021,acylglycerol biosynthetic process (GO:0046463),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,PLA2G4A,Biological_Process
865,GO_Biological_Process_2021,regulation of necroptotic process (GO:0060544),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,YBX3,Biological_Process
866,GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,GATA2,Biological_Process
867,GO_Biological_Process_2021,response to copper ion (GO:0046688),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,SNCA,Biological_Process
868,GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,SLC2A3,Biological_Process
869,GO_Biological_Process_2021,membrane protein ectodomain proteolysis (GO:0006509),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,SPPL3,Biological_Process
870,GO_Biological_Process_2021,mitotic cell cycle checkpoint signaling (GO:0007093),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,CHFR,Biological_Process
871,GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,PF4,Biological_Process
872,GO_Biological_Process_2021,negative regulation of G protein-coupled receptor signaling pathway (GO:0045744),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,SNCA,Biological_Process
873,GO_Biological_Process_2021,negative regulation of GTPase activity (GO:0034260),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,TMED2,Biological_Process
874,GO_Biological_Process_2021,negative regulation of signal transduction in absence of ligand (GO:1901099),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,PF4,Biological_Process
875,GO_Biological_Process_2021,nucleotide metabolic process (GO:0009117),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,DCK,Biological_Process
876,GO_Biological_Process_2021,positive regulation of cell cycle G2/M phase transition (GO:1902751),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,CDC7,Biological_Process
877,GO_Biological_Process_2021,positive regulation of morphogenesis of an epithelium (GO:1905332),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,SMO,Biological_Process
878,GO_Biological_Process_2021,positive regulation of mRNA processing (GO:0050685),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,TRA2A,Biological_Process
879,GO_Biological_Process_2021,positive regulation of natural killer cell mediated immunity (GO:0002717),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,NECTIN2,Biological_Process
880,GO_Biological_Process_2021,positive regulation of protein autophosphorylation (GO:0031954),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,CALM3,Biological_Process
881,GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase I (GO:0045943),1/23,0.194410226059316,0.3484836365076856,0,0,4.836510263929619,7.9211629235027425,LYAR,Biological_Process
882,GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),2/87,0.1955745868593835,0.3486317244993937,0,0,2.50912559618442,4.094424905263325,SEC61A1;PEX5,Biological_Process
883,GO_Biological_Process_2021,calcium ion transmembrane transport (GO:0070588),2/87,0.1955745868593835,0.3486317244993937,0,0,2.50912559618442,4.094424905263325,ORAI1;TMEM165,Biological_Process
884,GO_Biological_Process_2021,ERAD pathway (GO:0036503),2/87,0.1955745868593835,0.3486317244993937,0,0,2.50912559618442,4.094424905263325,RNF103;EDEM1,Biological_Process
885,GO_Biological_Process_2021,negative regulation of angiogenesis (GO:0016525),2/87,0.1955745868593835,0.3486317244993937,0,0,2.50912559618442,4.094424905263325,ALOX5;PF4,Biological_Process
886,GO_Biological_Process_2021,cellular protein localization (GO:0034613),5/329,0.195595407736219,0.3486317244993937,0,0,1.6525064441731108,2.696406331656654,REEP1;CNTNAP2;TMED2;ARF5;YWHAH,Biological_Process
887,GO_Biological_Process_2021,double-strand break repair (GO:0006302),3/164,0.1985211338537658,0.3528008518069099,0,0,1.990143127194167,3.21778225291722,NSD2;BRCA2;BAZ1B,Biological_Process
888,GO_Biological_Process_2021,amino acid import across plasma membrane (GO:0089718),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,SLC6A6,Biological_Process
889,GO_Biological_Process_2021,cellular response to catecholamine stimulus (GO:0071870),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,SNCA,Biological_Process
890,GO_Biological_Process_2021,defense response to fungus (GO:0050832),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,GAPDH,Biological_Process
891,GO_Biological_Process_2021,regulation of ruffle assembly (GO:1900027),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,EPS8,Biological_Process
892,GO_Biological_Process_2021,histone monoubiquitination (GO:0010390),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,RYBP,Biological_Process
893,GO_Biological_Process_2021,mammary gland development (GO:0030879),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,ARHGAP35,Biological_Process
894,GO_Biological_Process_2021,"wound healing, spreading of cells (GO:0044319)",1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,ARHGAP35,Biological_Process
895,GO_Biological_Process_2021,ncRNA 3'-end processing (GO:0043628),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,TRNT1,Biological_Process
896,GO_Biological_Process_2021,negative regulation of neuron differentiation (GO:0045665),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,REST,Biological_Process
897,GO_Biological_Process_2021,neuromuscular junction development (GO:0007528),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,PPFIBP1,Biological_Process
898,GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,RFC3,Biological_Process
899,GO_Biological_Process_2021,phospholipid catabolic process (GO:0009395),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,PLA2G4A,Biological_Process
900,GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,ABCG2,Biological_Process
901,GO_Biological_Process_2021,positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,HIPK2,Biological_Process
902,GO_Biological_Process_2021,positive regulation of lamellipodium assembly (GO:0010592),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,FSCN1,Biological_Process
903,GO_Biological_Process_2021,positive regulation of phospholipase activity (GO:0010518),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,KIT,Biological_Process
904,GO_Biological_Process_2021,positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511),1/24,0.2019511517300781,0.3528008518069099,0,0,4.62599345488546,7.400337891009246,HIPK2,Biological_Process
905,GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),2/89,0.2023737074012266,0.3531488205312796,0,0,2.4511960236098167,3.916126986938468,REST;SNCA,Biological_Process
906,GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),3/166,0.2033090447281261,0.3543898563563036,0,0,1.9655241397706056,3.131135126474195,TAOK3;KIT;PTPN6,Biological_Process
907,GO_Biological_Process_2021,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),2/90,0.2057835206377444,0.3579139121323146,0,0,2.423218673218673,3.830940389680915,SEC61A1;RPL6,Biological_Process
908,GO_Biological_Process_2021,protein complex oligomerization (GO:0051259),2/90,0.2057835206377444,0.3579139121323146,0,0,2.423218673218673,3.830940389680915,LRRC8C;SNCA,Biological_Process
909,GO_Biological_Process_2021,regulation of stem cell differentiation (GO:2000736),2/91,0.2091996071115096,0.3583289662227903,0,0,2.3958700273307016,3.748258216051811,YTHDF2;GATA2,Biological_Process
910,GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),2/91,0.2091996071115096,0.3583289662227903,0,0,2.3958700273307016,3.748258216051811,VASP;SLAIN2,Biological_Process
911,GO_Biological_Process_2021,regulation of cardiac muscle cell action potential (GO:0098901),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,CALM3,Biological_Process
912,GO_Biological_Process_2021,regulation of dopamine secretion (GO:0014059),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,SNCA,Biological_Process
913,GO_Biological_Process_2021,regulation of mitochondrial fission (GO:0090140),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,BNIP3,Biological_Process
914,GO_Biological_Process_2021,divalent inorganic cation homeostasis (GO:0072507),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,SNCA,Biological_Process
915,GO_Biological_Process_2021,regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,TMF1,Biological_Process
916,GO_Biological_Process_2021,regulation of spindle assembly (GO:0090169),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,RNF4,Biological_Process
917,GO_Biological_Process_2021,ribosomal large subunit assembly (GO:0000027),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,RPL6,Biological_Process
918,GO_Biological_Process_2021,negative regulation of actin filament polymerization (GO:0030837),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,TMSB10,Biological_Process
919,GO_Biological_Process_2021,negative regulation of ion transport (GO:0043271),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,SNCA,Biological_Process
920,GO_Biological_Process_2021,negative regulation of sequestering of calcium ion (GO:0051283),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,ITPR1,Biological_Process
921,GO_Biological_Process_2021,organophosphate ester transport (GO:0015748),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,PITPNB,Biological_Process
922,GO_Biological_Process_2021,phosphatidylglycerol metabolic process (GO:0046471),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,PLA2G4A,Biological_Process
923,GO_Biological_Process_2021,positive regulation of peptidyl-threonine phosphorylation (GO:0010800),1/25,0.209421862612181,0.3583289662227903,0,0,4.433019713261649,6.930603323013472,CALM3,Biological_Process
924,GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),3/169,0.2105409522175154,0.3598543194117751,0,0,1.9297079622839184,3.0066299213468963,MAP3K10;CDC7;HIPK2,Biological_Process
925,GO_Biological_Process_2021,Wnt signaling pathway (GO:0016055),2/92,0.2126215541682228,0.3630180098703676,0,0,2.369129129129129,3.667983881501336,TCF7L1;CUL1,Biological_Process
926,GO_Biological_Process_2021,neuron projection development (GO:0031175),3/171,0.2153937461121994,0.3635176852602836,0,0,1.906541149068323,2.9270888868963416,CNTNAP2;TAOK3;WASL,Biological_Process
927,GO_Biological_Process_2021,nuclear-transcribed mRNA catabolic process (GO:0000956),3/171,0.2153937461121994,0.3635176852602836,0,0,1.906541149068323,2.9270888868963416,SAMD4B;MAGOHB;RPL6,Biological_Process
928,GO_Biological_Process_2021,cellular response to drug (GO:0035690),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,REST,Biological_Process
929,GO_Biological_Process_2021,DNA modification (GO:0006304),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,UNG,Biological_Process
930,GO_Biological_Process_2021,regulation of synapse organization (GO:0050807),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,SETD5,Biological_Process
931,GO_Biological_Process_2021,regulation of viral life cycle (GO:1903900),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,NECTIN2,Biological_Process
932,GO_Biological_Process_2021,hippo signaling (GO:0035329),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,MOB1A,Biological_Process
933,GO_Biological_Process_2021,histone methylation (GO:0016571),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,EZH2,Biological_Process
934,GO_Biological_Process_2021,lamellipodium assembly (GO:0030032),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,KIT,Biological_Process
935,GO_Biological_Process_2021,membrane depolarization during action potential (GO:0086010),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,YWHAH,Biological_Process
936,GO_Biological_Process_2021,negative regulation of cell development (GO:0010721),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,REST,Biological_Process
937,GO_Biological_Process_2021,negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,HIPK2,Biological_Process
938,GO_Biological_Process_2021,negative regulation of receptor-mediated endocytosis (GO:0048261),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,ATXN2,Biological_Process
939,GO_Biological_Process_2021,phosphatidylethanolamine acyl-chain remodeling (GO:0036152),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,PLA2G4A,Biological_Process
940,GO_Biological_Process_2021,positive regulation of G1/S transition of mitotic cell cycle (GO:1900087),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,CCND2,Biological_Process
941,GO_Biological_Process_2021,positive regulation of microtubule polymerization or depolymerization (GO:0031112),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,SLAIN2,Biological_Process
942,GO_Biological_Process_2021,positive regulation of T cell mediated cytotoxicity (GO:0001916),1/26,0.2168230089819402,0.3635176852602836,0,0,4.255483870967742,6.50524706183194,NECTIN2,Biological_Process
943,GO_Biological_Process_2021,cotranslational protein targeting to membrane (GO:0006613),2/94,0.2194814151646393,0.3668627606919697,0,0,2.3173913043478263,3.514295453173236,SEC61A1;RPL6,Biological_Process
944,GO_Biological_Process_2021,rRNA processing (GO:0006364),3/173,0.2202703024387469,0.3668627606919697,0,0,1.883919437340153,2.8501814141012534,POP5;LYAR;RPL6,Biological_Process
945,GO_Biological_Process_2021,protein ubiquitination (GO:0016567),7/525,0.2217337060659324,0.3668627606919697,0,0,1.4485735735735736,2.181954707096603,RNF103;UBE3C;PEX5;CUL1;RNF4;FBXO21;CHFR,Biological_Process
946,GO_Biological_Process_2021,positive regulation of multicellular organismal process (GO:0051240),5/345,0.2220969968915842,0.3668627606919697,0,0,1.573448610213316,2.367475399828575,REST;SMO;HMCES;GAPDH;EZH2,Biological_Process
947,GO_Biological_Process_2021,post-translational protein modification (GO:0043687),5/345,0.2220969968915842,0.3668627606919697,0,0,1.573448610213316,2.367475399828575,SPP1;UBA3;CUL1;FBXO21;UBE2M,Biological_Process
948,GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),4/258,0.2224481737000752,0.3668627606919697,0,0,1.683146164106536,2.5298715782355656,SLC6A6;REST;PF4;EZH2,Biological_Process
949,GO_Biological_Process_2021,regulation of cell cycle phase transition (GO:1901987),2/95,0.2229185389600087,0.3668627606919697,0,0,2.2923568730020345,3.440710459091504,CUL1;MAD2L1,Biological_Process
950,GO_Biological_Process_2021,regulation of cardiac muscle cell contraction (GO:0086004),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,SRI,Biological_Process
951,GO_Biological_Process_2021,regulation of cell junction assembly (GO:1901888),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,SETD5,Biological_Process
952,GO_Biological_Process_2021,cellular response to unfolded protein (GO:0034620),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,TM7SF3,Biological_Process
953,GO_Biological_Process_2021,dendritic spine organization (GO:0097061),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,WASL,Biological_Process
954,GO_Biological_Process_2021,release of sequestered calcium ion into cytosol (GO:0051209),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,ITPR1,Biological_Process
955,GO_Biological_Process_2021,response to glucocorticoid (GO:0051384),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,REST,Biological_Process
956,GO_Biological_Process_2021,stress-activated protein kinase signaling cascade (GO:0031098),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,CUL1,Biological_Process
957,GO_Biological_Process_2021,negative regulation of endothelial cell apoptotic process (GO:2000352),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,GATA2,Biological_Process
958,GO_Biological_Process_2021,negative regulation of protein polymerization (GO:0032272),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,SNCA,Biological_Process
959,GO_Biological_Process_2021,peptidyl-lysine methylation (GO:0018022),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,KMT5A,Biological_Process
960,GO_Biological_Process_2021,peroxisomal membrane transport (GO:0015919),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,PEX5,Biological_Process
961,GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transport (GO:1904427),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,SNCA,Biological_Process
962,GO_Biological_Process_2021,positive regulation of cellular component movement (GO:0051272),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,ACTN4,Biological_Process
963,GO_Biological_Process_2021,positive regulation of gene silencing by miRNA (GO:2000637),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,WTIP,Biological_Process
964,GO_Biological_Process_2021,positive regulation of mitotic cell cycle (GO:0045931),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,ASNS,Biological_Process
965,GO_Biological_Process_2021,presynaptic endocytosis (GO:0140238),1/27,0.2241552351856058,0.3668627606919697,0,0,4.091604631927212,6.118652885464914,SNCA,Biological_Process
966,GO_Biological_Process_2021,cellular transition metal ion homeostasis (GO:0046916),2/96,0.2263599429582397,0.3699558219840099,0,0,2.267855089131685,3.369191013128971,CUL1;ABCG2,Biological_Process
967,GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),8/621,0.226513115547452,0.3699558219840099,0,0,1.3998377792156895,2.0786925124802926,HNRNPF;ALOX5;KIT;FSCN1;CUL1;PTPN6;ACTN4;PF4,Biological_Process
968,GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),2/97,0.2298052490777288,0.3714454039563387,0,0,2.243869132290185,3.299661329331632,KIT;EZH2,Biological_Process
969,GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),2/97,0.2298052490777288,0.3714454039563387,0,0,2.243869132290185,3.299661329331632,CDC7;BRCA2,Biological_Process
970,GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),11/908,0.2307695763144708,0.3714454039563387,0,0,1.3180044593088072,1.9326368219902947,MLXIP;DR1;REST;TMF1;CNBP;TET3;WASL;RNF4;GATA2;HIPK2;PF4,Biological_Process
971,GO_Biological_Process_2021,amide transport (GO:0042886),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,ABCG2,Biological_Process
972,GO_Biological_Process_2021,regulation of calcineurin-NFAT signaling cascade (GO:0070884),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,SPPL3,Biological_Process
973,GO_Biological_Process_2021,regulation of calcium-mediated signaling (GO:0050848),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,ITPR1,Biological_Process
974,GO_Biological_Process_2021,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,KMT5A,Biological_Process
975,GO_Biological_Process_2021,"regulation of DNA-templated transcription, elongation (GO:0032784)",1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,SETD5,Biological_Process
976,GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,PF4,Biological_Process
977,GO_Biological_Process_2021,regulation of muscle contraction (GO:0006937),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,SRI,Biological_Process
978,GO_Biological_Process_2021,glycerophospholipid catabolic process (GO:0046475),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,PLA2G4A,Biological_Process
979,GO_Biological_Process_2021,histone mRNA metabolic process (GO:0008334),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,SNRPG,Biological_Process
980,GO_Biological_Process_2021,negative regulation of oxidative stress-induced cell death (GO:1903202),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,REST,Biological_Process
981,GO_Biological_Process_2021,neutral amino acid transport (GO:0015804),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,SLC6A6,Biological_Process
982,GO_Biological_Process_2021,positive regulation of microtubule polymerization (GO:0031116),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,SLAIN2,Biological_Process
983,GO_Biological_Process_2021,positive regulation of monooxygenase activity (GO:0032770),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,POR,Biological_Process
984,GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552),1/28,0.2314191795679909,0.3714454039563387,0,0,3.939864595778574,5.766088688620914,KIT,Biological_Process
985,GO_Biological_Process_2021,regulation of mitotic cell cycle (GO:0007346),3/178,0.2325575903611972,0.3728940673032989,0,0,1.829627329192547,2.668726228874641,CUL1;ASNS;MAD2L1,Biological_Process
986,GO_Biological_Process_2021,RNA splicing (GO:0008380),2/98,0.233254085845583,0.3732537547792173,0,0,2.220382882882883,3.2320491023276805,SNRPG;MAGOHB,Biological_Process
987,GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),2/98,0.233254085845583,0.3732537547792173,0,0,2.220382882882883,3.2320491023276805,REST;SNCA,Biological_Process
988,GO_Biological_Process_2021,organic anion transport (GO:0015711),2/99,0.2367060883038401,0.3776286940587173,0,0,2.19738088604068,3.1662853149142105,LRRC8C;ABCG2,Biological_Process
989,GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),5/354,0.23746545296165,0.3776286940587173,0,0,1.5321641109606725,2.20284309879146,UBE3C;RNF4;FBXO21;CHFR;MAD2L1,Biological_Process
990,GO_Biological_Process_2021,actin filament polymerization (GO:0030041),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,WASL,Biological_Process
991,GO_Biological_Process_2021,protein targeting to peroxisome (GO:0006625),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,PEX5,Biological_Process
992,GO_Biological_Process_2021,regulation of actin polymerization or depolymerization (GO:0008064),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,ARHGAP35,Biological_Process
993,GO_Biological_Process_2021,beta-catenin-TCF complex assembly (GO:1904837),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,TCF7L1,Biological_Process
994,GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,ITPR1,Biological_Process
995,GO_Biological_Process_2021,lamellipodium organization (GO:0097581),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,KIT,Biological_Process
996,GO_Biological_Process_2021,negative regulation of wound healing (GO:0061045),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,ALOX5,Biological_Process
997,GO_Biological_Process_2021,positive regulation of extrinsic apoptotic signaling pathway (GO:2001238),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,BID,Biological_Process
998,GO_Biological_Process_2021,protein K11-linked ubiquitination (GO:0070979),1/29,0.2386154746139523,0.3776286940587173,0,0,3.798963133640553,5.443541551248933,RNF4,Biological_Process
999,GO_Biological_Process_2021,organic acid transport (GO:0015849),2/100,0.2401608980097856,0.3796943797534711,0,0,2.1748483177054605,3.102304057230937,SLC6A6;ABCG2,Biological_Process
1000,GO_Biological_Process_2021,central nervous system development (GO:0007417),4/268,0.2424282929950065,0.3809043577702968,0,0,1.6185626759397251,2.293583125271605,CNTNAP2;RNF103;SMO;LSR,Biological_Process
1001,GO_Biological_Process_2021,positive regulation of cell cycle process (GO:0090068),2/101,0.2436181627985732,0.3809043577702968,0,0,2.1527709527709527,3.0400423596781314,CDC7;MAD2L1,Biological_Process
1002,GO_Biological_Process_2021,positive regulation of protein localization to membrane (GO:1905477),2/101,0.2436181627985732,0.3809043577702968,0,0,2.1527709527709527,3.0400423596781314,BID;YWHAH,Biological_Process
1003,GO_Biological_Process_2021,positive regulation of cell migration (GO:0030335),4/269,0.2444491455551812,0.3809043577702968,0,0,1.612372409526755,2.271426383538985,SMO;PODXL;KIT;ACTN4,Biological_Process
1004,GO_Biological_Process_2021,protein N-linked glycosylation via asparagine (GO:0018279),1/30,0.2457447469485785,0.3809043577702968,0,0,3.6677790137189463,5.1475880878742695,RPN1,Biological_Process
1005,GO_Biological_Process_2021,regulation of catecholamine secretion (GO:0050433),1/30,0.2457447469485785,0.3809043577702968,0,0,3.6677790137189463,5.1475880878742695,SNCA,Biological_Process
1006,GO_Biological_Process_2021,CENP-A containing chromatin organization (GO:0061641),1/30,0.2457447469485785,0.3809043577702968,0,0,3.6677790137189463,5.1475880878742695,CENPA,Biological_Process
1007,GO_Biological_Process_2021,CENP-A containing nucleosome assembly (GO:0034080),1/30,0.2457447469485785,0.3809043577702968,0,0,3.6677790137189463,5.1475880878742695,CENPA,Biological_Process
