,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
266,GO_Molecular_Function_2021,endodeoxyribonuclease activity (GO:0004520),1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,ENDOG,Molecular_Function
267,GO_Molecular_Function_2021,microtubule plus-end binding (GO:0051010),1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,CLIP1,Molecular_Function
268,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)",1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,HSD17B12,Molecular_Function
269,GO_Molecular_Function_2021,cysteine-type peptidase activity (GO:0008234),3/98,0.3593209649117405,0.5555552926126172,0,0,1.4232456140350878,1.4567477301974343,PDIA3;USP24;CTSZ,Molecular_Function
270,GO_Molecular_Function_2021,protein kinase regulator activity (GO:0019887),3/98,0.3593209649117405,0.5555552926126172,0,0,1.4232456140350878,1.4567477301974343,TPX2;CCNE2;CCNL1,Molecular_Function
271,GO_Molecular_Function_2021,"3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)",1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,PDE5A,Molecular_Function
272,GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,RPS6KA1,Molecular_Function
273,GO_Molecular_Function_2021,fibroblast growth factor binding (GO:0017134),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,ITGAV,Molecular_Function
274,GO_Molecular_Function_2021,glucose transmembrane transporter activity (GO:0005355),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,SLC2A1,Molecular_Function
275,GO_Molecular_Function_2021,histone acetyltransferase binding (GO:0035035),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,PCNA,Molecular_Function
276,GO_Molecular_Function_2021,hormone receptor binding (GO:0051427),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,JAK1,Molecular_Function
277,GO_Molecular_Function_2021,lysine N-methyltransferase activity (GO:0016278),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,SETD7,Molecular_Function
278,GO_Molecular_Function_2021,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,GABRA4,Molecular_Function
279,GO_Molecular_Function_2021,serine-type endopeptidase inhibitor activity (GO:0004867),2/60,0.3762803206606689,0.5602584718336082,0,0,1.5534761487616469,1.518400023903815,APP;TFPI,Molecular_Function
280,GO_Molecular_Function_2021,nuclease activity (GO:0004518),2/60,0.3762803206606689,0.5602584718336082,0,0,1.5534761487616469,1.518400023903815,ENDOG;ISG20L2,Molecular_Function
281,GO_Molecular_Function_2021,phosphatidylinositol phosphate binding (GO:1901981),3/102,0.383014265072117,0.5602584718336082,0,0,1.365460157126824,1.3104089612483143,SNX27;DAPP1;PLEKHA3,Molecular_Function
282,GO_Molecular_Function_2021,GABA receptor activity (GO:0016917),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,GABRA4,Molecular_Function
283,GO_Molecular_Function_2021,peptidase activator activity (GO:0016504),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,CASP8AP2,Molecular_Function
284,GO_Molecular_Function_2021,phospholipid transfer activity (GO:0120014),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,PLEKHA3,Molecular_Function
285,GO_Molecular_Function_2021,poly(A) binding (GO:0008143),1/22,0.3837092596178925,0.5602584718336082,0,0,2.144393241167435,2.054050274672564,RBMS1,Molecular_Function
286,GO_Molecular_Function_2021,SH3 domain binding (GO:0017124),2/62,0.3917765049948786,0.5602584718336082,0,0,1.5015396458814472,1.4070383594851668,WIPF1;WASF2,Molecular_Function
287,GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),2/62,0.3917765049948786,0.5602584718336082,0,0,1.5015396458814472,1.4070383594851668,SSU72;CDC14A,Molecular_Function
288,GO_Molecular_Function_2021,carboxy-lyase activity (GO:0016831),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,UROD,Molecular_Function
289,GO_Molecular_Function_2021,cyclic nucleotide binding (GO:0030551),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,PDE5A,Molecular_Function
290,GO_Molecular_Function_2021,cyclic-nucleotide phosphodiesterase activity (GO:0004112),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,PDE5A,Molecular_Function
291,GO_Molecular_Function_2021,cyclin-dependent protein kinase activity (GO:0097472),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,CDK6,Molecular_Function
292,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,CDK6,Molecular_Function
293,GO_Molecular_Function_2021,disordered domain specific binding (GO:0097718),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,NCOA3,Molecular_Function
294,GO_Molecular_Function_2021,DNA replication origin binding (GO:0003688),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,ORC1,Molecular_Function
295,GO_Molecular_Function_2021,phosphatase inhibitor activity (GO:0019212),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,SET,Molecular_Function
296,GO_Molecular_Function_2021,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),1/23,0.3971283201302665,0.5602584718336082,0,0,2.046816087138668,1.8902261130852336,ATP2A2,Molecular_Function
297,GO_Molecular_Function_2021,cysteine-type endopeptidase activity (GO:0004197),3/105,0.40065549527283,0.563337760131932,0,0,1.3250953159041394,1.2120028498294384,PDIA3;USP24;CTSZ,Molecular_Function
298,GO_Molecular_Function_2021,nuclear localization sequence binding (GO:0008139),1/24,0.4102558515831511,0.5749070294760545,0,0,1.9577239030254456,1.7442816560114598,POM121,Molecular_Function
299,GO_Molecular_Function_2021,NF-kappaB binding (GO:0051059),1/25,0.4230981732653267,0.5889639023195079,0,0,1.876056067588325,1.6136915753201737,BCL10,Molecular_Function
300,GO_Molecular_Function_2021,phospholipase C activity (GO:0004629),1/25,0.4230981732653267,0.5889639023195079,0,0,1.876056067588325,1.6136915753201737,PDIA3,Molecular_Function
301,GO_Molecular_Function_2021,NAD+ ADP-ribosyltransferase activity (GO:0003950),1/26,0.4356614676054343,0.6004676148903848,0,0,1.8009216589861752,1.4963674148509591,TIPARP,Molecular_Function
302,GO_Molecular_Function_2021,"phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)",1/26,0.4356614676054343,0.6004676148903848,0,0,1.8009216589861752,1.4963674148509591,DAPP1,Molecular_Function
303,GO_Molecular_Function_2021,phosphatidylinositol-4-phosphate binding (GO:0070273),1/26,0.4356614676054343,0.6004676148903848,0,0,1.8009216589861752,1.4963674148509591,PLEKHA3,Molecular_Function
304,GO_Molecular_Function_2021,"DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)",8/333,0.4380740209796235,0.6018131632474173,0,0,1.1091334894613585,0.9154426080497958,ATF2;LEF1;E2F2;MYBL2;CLOCK;RLF;MEIS2;GTF2I,Molecular_Function
305,GO_Molecular_Function_2021,double-stranded DNA binding (GO:0003690),15/651,0.4468537351263346,0.6054574105892173,0,0,1.0629492362982929,0.8562310700207786,ATF2;GMEB2;LEF1;PSIP1;HMGB1;MEIS2;ELF2;SP3;E2F1;E2F2;CAMTA1;RBMS1;MYBL2;MEF2D;CLOCK,Molecular_Function
306,GO_Molecular_Function_2021,zinc ion binding (GO:0008270),8/336,0.4479357858231274,0.6054574105892173,0,0,1.0988176158108185,0.8824663521447308,SKI;ALAD;CLIP1;KDM2B;ZMYND8;ECE1;ARHGEF2;RABGGTB,Molecular_Function
307,GO_Molecular_Function_2021,GTPase activator activity (GO:0005096),8/336,0.4479357858231274,0.6054574105892173,0,0,1.0988176158108185,0.8824663521447308,USP6NL;VAV3;RALGAPB;RAPGEF1;RCC1;ARHGEF2;EVI5;VAV2,Molecular_Function
308,GO_Molecular_Function_2021,androgen receptor binding (GO:0050681),1/27,0.447951783490829,0.6054574105892173,0,0,1.7315668202764978,1.390568809653446,KDM1A,Molecular_Function
309,GO_Molecular_Function_2021,glutathione transferase activity (GO:0004364),1/27,0.447951783490829,0.6054574105892173,0,0,1.7315668202764978,1.390568809653446,GSTM5,Molecular_Function
310,GO_Molecular_Function_2021,thyroid hormone receptor binding (GO:0046966),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,NCOA3,Molecular_Function
311,GO_Molecular_Function_2021,tumor necrosis factor receptor superfamily binding (GO:0032813),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,CASP8AP2,Molecular_Function
312,GO_Molecular_Function_2021,monocarboxylic acid transmembrane transporter activity (GO:0008028),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,SLC16A1,Molecular_Function
313,GO_Molecular_Function_2021,NAD binding (GO:0051287),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,QDPR,Molecular_Function
314,GO_Molecular_Function_2021,poly-purine tract binding (GO:0070717),1/28,0.4599750387768001,0.6118398134840611,0,0,1.6673493770267964,1.2948352721301588,RBMS1,Molecular_Function
315,GO_Molecular_Function_2021,sequence-specific DNA binding (GO:0043565),16/707,0.4715683912991105,0.6176806650940813,0,0,1.0430181432602603,0.7840274939689881,ATF2;GMEB2;KDM1A;KDM2B;LEF1;MEIS2;ZEB2;ELF2;SP3;HNRNPD;E2F1;E2F2;MYBL2;MEF2D;CLOCK;NFE2L2,Molecular_Function
316,GO_Molecular_Function_2021,transcription corepressor binding (GO:0001222),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,NEK6,Molecular_Function
317,GO_Molecular_Function_2021,palmitoyltransferase activity (GO:0016409),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,ZDHHC5,Molecular_Function
318,GO_Molecular_Function_2021,pre-mRNA binding (GO:0036002),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,SRSF6,Molecular_Function
319,GO_Molecular_Function_2021,protein phosphatase inhibitor activity (GO:0004864),1/29,0.4717370234608735,0.6176806650940813,0,0,1.6077188940092166,1.2079332282004311,SET,Molecular_Function
320,GO_Molecular_Function_2021,sequence-specific double-stranded DNA binding (GO:1990837),16/712,0.4829682919179988,0.6249351406609644,0,0,1.0352508709845554,0.7534600103116673,ATF2;GMEB2;LEF1;HMGB1;GABPB1;MEIS2;SFPQ;ELF2;ORC1;SP3;E2F1;E2F2;MYBL2;MEF2D;CLOCK;NFE2L2,Molecular_Function
321,GO_Molecular_Function_2021,snoRNA binding (GO:0030515),1/30,0.4832434023249463,0.6249351406609644,0,0,1.5522008580962974,1.1288145018672862,NOP56,Molecular_Function
322,GO_Molecular_Function_2021,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),1/30,0.4832434023249463,0.6249351406609644,0,0,1.5522008580962974,1.1288145018672862,GABRA4,Molecular_Function
323,GO_Molecular_Function_2021,miRNA binding (GO:0035198),1/30,0.4832434023249463,0.6249351406609644,0,0,1.5522008580962974,1.1288145018672862,LIN28A,Molecular_Function
324,GO_Molecular_Function_2021,alpha-tubulin binding (GO:0043014),1/31,0.494499717531361,0.6357931506559185,0,0,1.500384024577573,1.0565834821585691,INO80,Molecular_Function
325,GO_Molecular_Function_2021,"acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)",2/76,0.4946743845198793,0.6357931506559185,0,0,1.2165907246738656,0.8563041238046908,ZDHHC5;NAA15,Molecular_Function
326,GO_Molecular_Function_2021,protein phosphatase binding (GO:0019903),3/123,0.5026254281334944,0.6360638826679286,0,0,1.125289351851852,0.7740978677665851,STX17;RPA2;JAK1,Molecular_Function
327,GO_Molecular_Function_2021,transition metal ion binding (GO:0046914),10/445,0.5032101130968265,0.6360638826679286,0,0,1.0347532116294793,0.7106141566060347,SKI;ALAD;CLIP1;KDM2B;ZMYND8;MPPED2;COX17;ECE1;ARHGEF2;RABGGTB,Molecular_Function
328,GO_Molecular_Function_2021,RNA polymerase II complex binding (GO:0000993),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,NCOA3,Molecular_Function
329,GO_Molecular_Function_2021,acetyltransferase activity (GO:0016407),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,NAA15,Molecular_Function
330,GO_Molecular_Function_2021,chemoattractant activity (GO:0042056),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,HMGB1,Molecular_Function
331,GO_Molecular_Function_2021,histone methyltransferase activity (GO:0042054),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,SETD7,Molecular_Function
332,GO_Molecular_Function_2021,potassium ion transmembrane transporter activity (GO:0015079),1/32,0.5055113912372797,0.6360638826679286,0,0,1.4519102125761856,0.990470941768184,TMEM38B,Molecular_Function
333,GO_Molecular_Function_2021,2-oxoglutarate-dependent dioxygenase activity (GO:0016706),1/33,0.5162837285615894,0.6438181019860297,0,0,1.4064660138248848,0.9298129982920444,KDM2B,Molecular_Function
334,GO_Molecular_Function_2021,RNA polymerase core enzyme binding (GO:0043175),1/33,0.5162837285615894,0.6438181019860297,0,0,1.4064660138248848,0.9298129982920444,NCOA3,Molecular_Function
335,GO_Molecular_Function_2021,basal RNA polymerase II transcription machinery binding (GO:0001099),1/33,0.5162837285615894,0.6438181019860297,0,0,1.4064660138248848,0.9298129982920444,NCOA3,Molecular_Function
336,GO_Molecular_Function_2021,transmitter-gated ion channel activity (GO:0022824),1/34,0.5268219195969013,0.6530721429322534,0,0,1.3637760089372992,0.8740340899605994,GABRA4,Molecular_Function
337,GO_Molecular_Function_2021,endoribonuclease activity (GO:0004521),1/34,0.5268219195969013,0.6530721429322534,0,0,1.3637760089372992,0.8740340899605994,ENDOG,Molecular_Function
338,GO_Molecular_Function_2021,G protein-coupled peptide receptor activity (GO:0008528),2/82,0.5352918558113378,0.6580640547666569,0,0,1.125,0.703061050443446,APLNR;LGR4,Molecular_Function
339,GO_Molecular_Function_2021,ubiquitin conjugating enzyme activity (GO:0061631),1/35,0.5371310423155051,0.6580640547666569,0,0,1.323597180807807,0.8226331029219006,UBE2D3,Molecular_Function
340,GO_Molecular_Function_2021,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",1/35,0.5371310423155051,0.6580640547666569,0,0,1.323597180807807,0.8226331029219006,DAPP1,Molecular_Function
341,GO_Molecular_Function_2021,protein-lysine N-methyltransferase activity (GO:0016279),1/35,0.5371310423155051,0.6580640547666569,0,0,1.323597180807807,0.8226331029219006,SETD7,Molecular_Function
342,GO_Molecular_Function_2021,calcium channel activity (GO:0005262),2/84,0.5483248241433599,0.6698195373646292,0,0,1.0974483185940405,0.6594428918718849,ITGAV;TRPM7,Molecular_Function
343,GO_Molecular_Function_2021,voltage-gated calcium channel activity (GO:0005245),1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,ITGAV,Molecular_Function
344,GO_Molecular_Function_2021,core promoter sequence-specific DNA binding (GO:0001046),1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,TAF4,Molecular_Function
345,GO_Molecular_Function_2021,"hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)",1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,GUSB,Molecular_Function
346,GO_Molecular_Function_2021,ion channel inhibitor activity (GO:0008200),1/37,0.5570818472619243,0.6726723170107963,0,0,1.249935995903738,0.7312664383825583,FKBP1A,Molecular_Function
347,GO_Molecular_Function_2021,ubiquitin-like protein conjugating enzyme activity (GO:0061650),1/38,0.5667331452550399,0.6784605367481763,0,0,1.216091667704571,0.6905779979059194,UBE2D3,Molecular_Function
348,GO_Molecular_Function_2021,carboxypeptidase activity (GO:0004180),1/38,0.5667331452550399,0.6784605367481763,0,0,1.216091667704571,0.6905779979059194,CTSZ,Molecular_Function
349,GO_Molecular_Function_2021,pentosyltransferase activity (GO:0016763),1/38,0.5667331452550399,0.6784605367481763,0,0,1.216091667704571,0.6905779979059194,TIPARP,Molecular_Function
350,GO_Molecular_Function_2021,cytokine receptor activity (GO:0004896),2/88,0.5736143062875984,0.6837534588716278,0,0,1.046189376443418,0.5814700140827861,MPL;CD44,Molecular_Function
351,GO_Molecular_Function_2021,GTPase regulator activity (GO:0030695),5/233,0.5744181802453769,0.6837534588716278,0,0,0.9861791105671156,0.5467353428218252,USP6NL;CDC42SE1;VAV3;RALGAPB;EVI5,Molecular_Function
352,GO_Molecular_Function_2021,phosphatidylinositol-3-phosphate binding (GO:0032266),1/39,0.5761746113452636,0.6839013092171825,0,0,1.1840286199369392,0.6528076905673346,SNX27,Molecular_Function
353,GO_Molecular_Function_2021,tau protein binding (GO:0048156),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,ACTB,Molecular_Function
354,GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity (GO:0004869),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,RPS6KA1,Molecular_Function
355,GO_Molecular_Function_2021,peptidase inhibitor activity (GO:0030414),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,TFPI,Molecular_Function
356,GO_Molecular_Function_2021,regulatory RNA binding (GO:0061980),1/40,0.5854107970026007,0.6870787785548731,0,0,1.1536098310291858,0.617690533455073,LIN28A,Molecular_Function
357,GO_Molecular_Function_2021,E-box binding (GO:0070888),1/41,0.5944461556522536,0.6957344670902074,0,0,1.1247119815668205,0.5849909743585068,CLOCK,Molecular_Function
358,GO_Molecular_Function_2021,rRNA binding (GO:0019843),1/42,0.6032850439890824,0.7016634609424305,0,0,1.0972237832977407,0.5544990285008532,RPL12,Molecular_Function
359,GO_Molecular_Function_2021,signal sequence binding (GO:0005048),1/42,0.6032850439890824,0.7016634609424305,0,0,1.0972237832977407,0.5544990285008532,POM121,Molecular_Function
360,GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),3/143,0.6045358219575594,0.7016634609424305,0,0,0.9635416666666666,0.4849450786166324,DNAJA1;GNA12;GNAI1,Molecular_Function
361,GO_Molecular_Function_2021,organic anion transmembrane transporter activity (GO:0008514),3/144,0.6092553208166334,0.7043939357983295,0,0,0.9566587864460204,0.4740415080347812,SLC16A1;SLC35D1;MFSD10,Molecular_Function
362,GO_Molecular_Function_2021,snRNA binding (GO:0017069),1/43,0.6119317246553507,0.7043939357983295,0,0,1.0710445468509984,0.5260269962357882,SNRPB2,Molecular_Function
363,GO_Molecular_Function_2021,protein kinase inhibitor activity (GO:0004860),1/43,0.6119317246553507,0.7043939357983295,0,0,1.0710445468509984,0.5260269962357882,SPRED1,Molecular_Function
364,GO_Molecular_Function_2021,single-stranded RNA binding (GO:0003727),1/45,0.6286650535418908,0.717740210991968,0,0,1.022255969836615,0.4744869272622515,FXR1,Molecular_Function
365,GO_Molecular_Function_2021,copper ion binding (GO:0005507),1/45,0.6286650535418908,0.717740210991968,0,0,1.022255969836615,0.4744869272622515,COX17,Molecular_Function
366,GO_Molecular_Function_2021,protein kinase C binding (GO:0005080),1/45,0.6286650535418908,0.717740210991968,0,0,1.022255969836615,0.4744869272622515,ITGAV,Molecular_Function
367,GO_Molecular_Function_2021,cation channel activity (GO:0005261),2/98,0.632259662313379,0.7198826046448527,0,0,0.9367301770592764,0.4294487374165066,TRPM7;TMEM38B,Molecular_Function
368,GO_Molecular_Function_2021,endopeptidase regulator activity (GO:0061135),1/46,0.6367597734585785,0.7230415855803372,0,0,0.9994879672299029,0.4511317037142001,TFPI,Molecular_Function
369,GO_Molecular_Function_2021,manganese ion binding (GO:0030145),1/48,0.6524248520872615,0.7388270622285475,0,0,0.9568585155407392,0.4086353428041462,MPPED2,Molecular_Function
370,GO_Molecular_Function_2021,exonuclease activity (GO:0004527),1/49,0.6600027696634215,0.7453939635821392,0,0,0.936875960061444,0.3892824989279541,ISG20L2,Molecular_Function
371,GO_Molecular_Function_2021,calcium-dependent phospholipid binding (GO:0005544),1/50,0.6674158422112143,0.7477198873970556,0,0,0.9177090190915076,0.3710682779345121,CPNE3,Molecular_Function
372,GO_Molecular_Function_2021,methyltransferase activity (GO:0008168),1/50,0.6674158422112143,0.7477198873970556,0,0,0.9177090190915076,0.3710682779345121,DNMT3B,Molecular_Function
373,GO_Molecular_Function_2021,potassium channel regulator activity (GO:0015459),1/50,0.6674158422112143,0.7477198873970556,0,0,0.9177090190915076,0.3710682779345121,AKAP9,Molecular_Function
374,GO_Molecular_Function_2021,thiol-dependent deubiquitinase (GO:0004843),2/106,0.6744989363478214,0.7518237884246816,0,0,0.8643187066974596,0.3403558977402854,USP24;OTUD6B,Molecular_Function
375,GO_Molecular_Function_2021,endonuclease activity (GO:0004519),1/51,0.6746676478464924,0.7518237884246816,0,0,0.8993087557603686,0.3539095457742567,ENDOG,Molecular_Function
376,GO_Molecular_Function_2021,ubiquitin protein ligase activity (GO:0061630),5/263,0.6801821788570526,0.7541426392708255,0,0,0.8701550387596899,0.3353530588521361,CDC42;UBE2D3;TRIM59;RC3H2;TOPORS,Molecular_Function
377,GO_Molecular_Function_2021,transcription regulatory region nucleic acid binding (GO:0001067),4/212,0.6803482521345395,0.7541426392708255,0,0,0.8636890951276102,0.3326502664642542,SFPQ;HMGB1;GABPB1;NFE2L2,Molecular_Function
378,GO_Molecular_Function_2021,exopeptidase activity (GO:0008238),1/53,0.6887013833026241,0.7593838936942092,0,0,0.8646313364055299,0.3224621021325474,CTSZ,Molecular_Function
379,GO_Molecular_Function_2021,phosphoric ester hydrolase activity (GO:0042578),1/53,0.6887013833026241,0.7593838936942092,0,0,0.8646313364055299,0.3224621021325474,MPPED2,Molecular_Function
380,GO_Molecular_Function_2021,flavin adenine dinucleotide binding (GO:0050660),1/55,0.7021310791960201,0.7672220901814927,0,0,0.8325226147806793,0.2944092763113607,KDM1A,Molecular_Function
381,GO_Molecular_Function_2021,ubiquitin-like protein ligase activity (GO:0061659),5/270,0.7021559277986252,0.7672220901814927,0,0,0.8468626590609917,0.2994504501458297,CDC42;UBE2D3;TRIM59;RC3H2;TOPORS,Molecular_Function
382,GO_Molecular_Function_2021,deubiquitinase activity (GO:0101005),2/112,0.7035282812863631,0.7672220901814927,0,0,0.8169221079151795,0.2872683738289063,USP24;OTUD6B,Molecular_Function
383,GO_Molecular_Function_2021,omega peptidase activity (GO:0008242),2/113,0.7081517476168201,0.7672220901814927,0,0,0.8095208372344631,0.2793631115512301,USP24;OTUD6B,Molecular_Function
384,GO_Molecular_Function_2021,secondary active transmembrane transporter activity (GO:0015291),1/56,0.7086275630077271,0.7672220901814927,0,0,0.8173439463762044,0.281513843592505,SLC35D1,Molecular_Function
385,GO_Molecular_Function_2021,microtubule motor activity (GO:0003777),1/56,0.7086275630077271,0.7672220901814927,0,0,0.8173439463762044,0.281513843592505,CENPE,Molecular_Function
386,GO_Molecular_Function_2021,myosin binding (GO:0017022),1/56,0.7086275630077271,0.7672220901814927,0,0,0.8173439463762044,0.281513843592505,RAB14,Molecular_Function
387,GO_Molecular_Function_2021,carboxylic acid transmembrane transporter activity (GO:0046943),1/57,0.7149826771262253,0.7701227293467569,0,0,0.8027073732718893,0.2693058870158476,SLC16A1,Molecular_Function
388,GO_Molecular_Function_2021,protein phosphatase regulator activity (GO:0019888),1/57,0.7149826771262253,0.7701227293467569,0,0,0.8027073732718893,0.2693058870158476,SET,Molecular_Function
389,GO_Molecular_Function_2021,endopeptidase inhibitor activity (GO:0004866),2/115,0.7172182541979858,0.7705498679716821,0,0,0.7951112836967852,0.2642751809342642,APP;TFPI,Molecular_Function
390,GO_Molecular_Function_2021,actin binding (GO:0003779),3/177,0.7435356414361499,0.7959004802052156,0,0,0.7739064495530013,0.2293383358823792,TMOD1;MACF1;CAPZB,Molecular_Function
391,GO_Molecular_Function_2021,syntaxin binding (GO:0019905),1/62,0.7447428330960234,0.7959004802052156,0,0,0.7367228223917807,0.2171242322014448,SNAP23,Molecular_Function
392,GO_Molecular_Function_2021,methylation-dependent protein binding (GO:0140034),1/63,0.750311908546683,0.7959004802052156,0,0,0.7248030325553738,0.2082114715058012,ZMYND8,Molecular_Function
393,GO_Molecular_Function_2021,PDZ domain binding (GO:0030165),1/63,0.750311908546683,0.7959004802052156,0,0,0.7248030325553738,0.2082114715058012,TGFBR3,Molecular_Function
394,GO_Molecular_Function_2021,protein kinase activator activity (GO:0030295),1/63,0.750311908546683,0.7959004802052156,0,0,0.7248030325553738,0.2082114715058012,TPX2,Molecular_Function
395,GO_Molecular_Function_2021,chloride channel activity (GO:0005254),1/64,0.7557597529275067,0.7996548900924882,0,0,0.7132616487455197,0.1997359008877131,GABRA4,Molecular_Function
396,GO_Molecular_Function_2021,motor activity (GO:0003774),1/66,0.7663022238346925,0.8067352557455681,0,0,0.6912442396313364,0.1839944508996149,CENPE,Molecular_Function
397,GO_Molecular_Function_2021,ribonuclease activity (GO:0004540),1/66,0.7663022238346925,0.8067352557455681,0,0,0.6912442396313364,0.1839944508996149,ENDOG,Molecular_Function
398,GO_Molecular_Function_2021,anion channel activity (GO:0005253),1/68,0.7763906331252751,0.8132691881987257,0,0,0.6705413027030744,0.1697136632508905,GABRA4,Molecular_Function
399,GO_Molecular_Function_2021,methylated histone binding (GO:0035064),1/68,0.7763906331252751,0.8132691881987257,0,0,0.6705413027030744,0.1697136632508905,ZMYND8,Molecular_Function
400,GO_Molecular_Function_2021,phospholipase activity (GO:0004620),1/73,0.7997511415486588,0.8356501952840101,0,0,0.62381592421915,0.1393945832161333,PDIA3,Molecular_Function
401,GO_Molecular_Function_2021,ubiquitin binding (GO:0043130),1/74,0.8041224750908019,0.8381276543856867,0,0,0.6152389369357996,0.1341243579927532,FBXW7,Molecular_Function
402,GO_Molecular_Function_2021,"DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)",4/256,0.8107839135943232,0.8429738456476958,0,0,0.711265790152101,0.1491906345577059,SKI;ZEB2;GTF2IRD1;ENO1,Molecular_Function
403,GO_Molecular_Function_2021,phosphatase activity (GO:0016791),1/79,0.8245917001573724,0.855207728628562,0,0,0.575652841781874,0.1110243929182442,PLPP3,Molecular_Function
404,GO_Molecular_Function_2021,metalloendopeptidase activity (GO:0004222),1/82,0.8358338366911264,0.8647268582063752,0,0,0.554247027365307,0.0993905951501332,ECE1,Molecular_Function
405,GO_Molecular_Function_2021,ion channel activity (GO:0005216),1/84,0.8429262661080134,0.8699165160080237,0,0,0.5408361556826384,0.0924158058332,TRPM7,Molecular_Function
406,GO_Molecular_Function_2021,ubiquitin-protein transferase activity (GO:0004842),6/392,0.8577908273701965,0.8830819574155094,0,0,0.6949164824812494,0.1065967139412898,CDC42;UBE2D3;FBXO3;TRIM59;RC3H2;TOPORS,Molecular_Function
